nohup: ignoring input
⚠️  无法导入cldm: No module named 'cldm'

🚀 任务: 移动物体
   筛选任务 'move_object': 2014/6000 个样本
✅ 加载数据集 (move_object): 2014 个样本
   帧设置: 输入前20帧 → 预测第25帧（跳过4帧）
   分辨率: 512x512
   move_object: 2014 个样本
   筛选任务 'move_object': 245/750 个样本
✅ 加载数据集 (move_object): 245 个样本
   帧设置: 输入前20帧 → 预测第25帧（跳过4帧）
   分辨率: 512x512
   move_object: 245 个样本
   筛选任务 'move_object': 241/750 个样本
✅ 加载数据集 (move_object): 241 个样本
   帧设置: 输入前20帧 → 预测第25帧（跳过4帧）
   分辨率: 512x512
   move_object: 241 个样本
✅ 创建任务 'move_object' 数据加载器完成
   训练集: 2014 个样本, 1007 个批次
   验证集: 245 个样本, 123 个批次
   测试集: 241 个样本, 121 个批次
   批次大小: 2
   分辨率: 512x512
   输入帧形状: (20, 3, 512, 512)
   目标帧形状: (3, 512, 512)
🚀 使用设备: cuda
🎯 任务: move_object
📉 学习率: 5e-06 (低LR模式)
📦 等效BatchSize: 32
📦 初始化模型...
🚀 开始极稳模式训练 (LR=5e-06)
Epoch 123 | Batch 490 | Loss: 0.5036
Epoch 123 | Batch 500 | Loss: 0.2404
Epoch 123 | Batch 510 | Loss: 0.0438
Epoch 123 | Batch 520 | Loss: 0.0199
Epoch 123 | Batch 530 | Loss: 0.3070
Epoch 123 | Batch 540 | Loss: 0.1764
Epoch 123 | Batch 550 | Loss: 0.2120
Epoch 123 | Batch 560 | Loss: 0.0270
Epoch 123 | Batch 570 | Loss: 0.0828
Epoch 123 | Batch 580 | Loss: 0.2016
Epoch 123 | Batch 590 | Loss: 0.0154
Epoch 123 | Batch 600 | Loss: 0.0440
Epoch 123 | Batch 610 | Loss: 0.0501
Epoch 123 | Batch 620 | Loss: 0.1649
Epoch 123 | Batch 630 | Loss: 0.0887
Epoch 123 | Batch 640 | Loss: 0.0233
Epoch 123 | Batch 650 | Loss: 0.2406
Epoch 123 | Batch 660 | Loss: 0.1916
Epoch 123 | Batch 670 | Loss: 0.3133
Epoch 123 | Batch 680 | Loss: 0.1222
Epoch 123 | Batch 690 | Loss: 0.1193
Epoch 123 | Batch 700 | Loss: 0.2597
Epoch 123 | Batch 710 | Loss: 0.0526
Epoch 123 | Batch 720 | Loss: 0.0077
Epoch 123 | Batch 730 | Loss: 0.0110
Epoch 123 | Batch 740 | Loss: 0.3013
Epoch 123 | Batch 750 | Loss: 0.1506
Epoch 123 | Batch 760 | Loss: 0.0285
Epoch 123 | Batch 770 | Loss: 0.6022
Epoch 123 | Batch 780 | Loss: 0.1001
Epoch 123 | Batch 790 | Loss: 0.1365
Epoch 123 | Batch 800 | Loss: 0.1182
Epoch 123 | Batch 810 | Loss: 0.0502
Epoch 123 | Batch 820 | Loss: 0.2813
Epoch 123 | Batch 830 | Loss: 0.0216
Epoch 123 | Batch 840 | Loss: 0.2900
Epoch 123 | Batch 850 | Loss: 0.0155
Epoch 123 | Batch 860 | Loss: 0.1419
Epoch 123 | Batch 870 | Loss: 0.2014
Epoch 123 | Batch 880 | Loss: 0.0692
Epoch 123 | Batch 890 | Loss: 0.1616
Epoch 123 | Batch 900 | Loss: 0.0711
Epoch 123 | Batch 910 | Loss: 0.0246
Epoch 123 | Batch 920 | Loss: 0.3505
Epoch 123 | Batch 930 | Loss: 0.0181
Epoch 123 | Batch 940 | Loss: 0.0085
Epoch 123 | Batch 950 | Loss: 0.0179
Epoch 123 | Batch 960 | Loss: 0.0997
Epoch 123 | Batch 970 | Loss: 0.1768
Epoch 123 | Batch 980 | Loss: 0.0585
Epoch 123 | Batch 990 | Loss: 0.1296
Epoch 123 | Batch 1000 | Loss: 0.0144
Epoch 123 | Train: 0.1261 | Val: 0.1214
Epoch 124 | Batch 0 | Loss: 0.3738
Epoch 124 | Batch 10 | Loss: 0.0411
Epoch 124 | Batch 20 | Loss: 0.0111
Epoch 124 | Batch 30 | Loss: 0.1527
Epoch 124 | Batch 40 | Loss: 0.1237
Epoch 124 | Batch 50 | Loss: 0.0447
Epoch 124 | Batch 60 | Loss: 0.4396
Epoch 124 | Batch 70 | Loss: 0.0933
Epoch 124 | Batch 80 | Loss: 0.0058
Epoch 124 | Batch 90 | Loss: 0.0565
Epoch 124 | Batch 100 | Loss: 0.1436
Epoch 124 | Batch 110 | Loss: 0.2638
Epoch 124 | Batch 120 | Loss: 0.0884
Epoch 124 | Batch 130 | Loss: 0.0081
Epoch 124 | Batch 140 | Loss: 0.0138
Epoch 124 | Batch 150 | Loss: 0.0409
Epoch 124 | Batch 160 | Loss: 0.1510
Epoch 124 | Batch 170 | Loss: 0.2516
Epoch 124 | Batch 180 | Loss: 0.0353
Epoch 124 | Batch 190 | Loss: 0.0507
Epoch 124 | Batch 200 | Loss: 0.1076
Epoch 124 | Batch 210 | Loss: 0.2283
Epoch 124 | Batch 220 | Loss: 0.1618
Epoch 124 | Batch 230 | Loss: 0.0882
Epoch 124 | Batch 240 | Loss: 0.1357
Epoch 124 | Batch 250 | Loss: 0.1633
Epoch 124 | Batch 260 | Loss: 0.0149
Epoch 124 | Batch 270 | Loss: 0.2162
Epoch 124 | Batch 280 | Loss: 0.0577
Epoch 124 | Batch 290 | Loss: 0.1144
Epoch 124 | Batch 300 | Loss: 0.0400
Epoch 124 | Batch 310 | Loss: 0.1865
Epoch 124 | Batch 320 | Loss: 0.0739
Epoch 124 | Batch 330 | Loss: 0.0409
Epoch 124 | Batch 340 | Loss: 0.0346
Epoch 124 | Batch 350 | Loss: 0.4926
Epoch 124 | Batch 360 | Loss: 0.0248
Epoch 124 | Batch 370 | Loss: 0.0271
Epoch 124 | Batch 380 | Loss: 0.2330
Epoch 124 | Batch 390 | Loss: 0.1297
Epoch 124 | Batch 400 | Loss: 0.1073
Epoch 124 | Batch 410 | Loss: 0.5736
Epoch 124 | Batch 420 | Loss: 0.3026
Epoch 124 | Batch 430 | Loss: 0.1003
Epoch 124 | Batch 440 | Loss: 0.2194
Epoch 124 | Batch 450 | Loss: 0.0501
Epoch 124 | Batch 460 | Loss: 0.2800
Epoch 124 | Batch 470 | Loss: 0.1060
Epoch 124 | Batch 480 | Loss: 0.3917
Epoch 124 | Batch 490 | Loss: 0.0771
Epoch 124 | Batch 500 | Loss: 0.1139
Epoch 124 | Batch 510 | Loss: 0.1084
Epoch 124 | Batch 520 | Loss: 0.0487
Epoch 124 | Batch 530 | Loss: 0.1813
Epoch 124 | Batch 540 | Loss: 0.1726
Epoch 124 | Batch 550 | Loss: 0.2541
Epoch 124 | Batch 560 | Loss: 0.1248
Epoch 124 | Batch 570 | Loss: 0.0345
Epoch 124 | Batch 580 | Loss: 0.1435
Epoch 124 | Batch 590 | Loss: 0.0720
Epoch 124 | Batch 600 | Loss: 0.0297
Epoch 124 | Batch 610 | Loss: 0.3236
Epoch 124 | Batch 620 | Loss: 0.0207
Epoch 124 | Batch 630 | Loss: 0.1501
Epoch 124 | Batch 640 | Loss: 0.1334
Epoch 124 | Batch 650 | Loss: 0.1029
Epoch 124 | Batch 660 | Loss: 0.1653
Epoch 124 | Batch 670 | Loss: 0.0052
Epoch 124 | Batch 680 | Loss: 0.0210
Epoch 124 | Batch 690 | Loss: 0.3858
Epoch 124 | Batch 700 | Loss: 0.0892
Epoch 124 | Batch 710 | Loss: 0.0439
Epoch 124 | Batch 720 | Loss: 0.0097
Epoch 124 | Batch 730 | Loss: 0.0249
Epoch 124 | Batch 740 | Loss: 0.0983
Epoch 124 | Batch 750 | Loss: 0.0566
Epoch 124 | Batch 760 | Loss: 0.0388
Epoch 124 | Batch 770 | Loss: 0.1019
Epoch 124 | Batch 780 | Loss: 0.0528
Epoch 124 | Batch 790 | Loss: 0.3176
Epoch 124 | Batch 800 | Loss: 0.2385
Epoch 124 | Batch 810 | Loss: 0.0076
Epoch 124 | Batch 820 | Loss: 0.2080
Epoch 124 | Batch 830 | Loss: 0.2719
Epoch 124 | Batch 840 | Loss: 0.0068
Epoch 124 | Batch 850 | Loss: 0.4709
Epoch 124 | Batch 860 | Loss: 0.0695
Epoch 124 | Batch 870 | Loss: 0.2593
Epoch 124 | Batch 880 | Loss: 0.3852
Epoch 124 | Batch 890 | Loss: 0.1268
Epoch 124 | Batch 900 | Loss: 0.1160
Epoch 124 | Batch 910 | Loss: 0.1223
Epoch 124 | Batch 920 | Loss: 0.0898
Epoch 124 | Batch 930 | Loss: 0.0654
Epoch 124 | Batch 940 | Loss: 0.1219
Epoch 124 | Batch 950 | Loss: 0.0931
Epoch 124 | Batch 960 | Loss: 0.2073
Epoch 124 | Batch 970 | Loss: 0.0321
Epoch 124 | Batch 980 | Loss: 0.3519
Epoch 124 | Batch 990 | Loss: 0.1401
Epoch 124 | Batch 1000 | Loss: 0.0246
Epoch 124 | Train: 0.1285 | Val: 0.1318
Epoch 125 | Batch 0 | Loss: 0.5343
Epoch 125 | Batch 10 | Loss: 0.0766
Epoch 125 | Batch 20 | Loss: 0.1682
Epoch 125 | Batch 30 | Loss: 0.1161
Epoch 125 | Batch 40 | Loss: 0.1269
Epoch 125 | Batch 50 | Loss: 0.1801
Epoch 125 | Batch 60 | Loss: 0.1117
Epoch 125 | Batch 70 | Loss: 0.0539
Epoch 125 | Batch 80 | Loss: 0.0473
Epoch 125 | Batch 90 | Loss: 0.0930
Epoch 125 | Batch 100 | Loss: 0.0298
Epoch 125 | Batch 110 | Loss: 0.0618
Epoch 125 | Batch 120 | Loss: 0.3388
Epoch 125 | Batch 130 | Loss: 0.2394
Epoch 125 | Batch 140 | Loss: 0.0549
Epoch 125 | Batch 150 | Loss: 0.1293
Epoch 125 | Batch 160 | Loss: 0.0236
Epoch 125 | Batch 170 | Loss: 0.3263
Epoch 125 | Batch 180 | Loss: 0.0093
Epoch 125 | Batch 190 | Loss: 0.0782
Epoch 125 | Batch 200 | Loss: 0.0521
Epoch 125 | Batch 210 | Loss: 0.1550
Epoch 125 | Batch 220 | Loss: 0.0140
Epoch 125 | Batch 230 | Loss: 0.0428
Epoch 125 | Batch 240 | Loss: 0.2091
Epoch 125 | Batch 250 | Loss: 0.2107
Epoch 125 | Batch 260 | Loss: 0.1039
Epoch 125 | Batch 270 | Loss: 0.0361
Epoch 125 | Batch 280 | Loss: 0.0971
Epoch 125 | Batch 290 | Loss: 0.3179
Epoch 125 | Batch 300 | Loss: 0.0166
Epoch 125 | Batch 310 | Loss: 0.0972
Epoch 125 | Batch 320 | Loss: 0.1407
Epoch 125 | Batch 330 | Loss: 0.3195
Epoch 125 | Batch 340 | Loss: 0.6376
Epoch 125 | Batch 350 | Loss: 0.1487
Epoch 125 | Batch 360 | Loss: 0.1164
Epoch 125 | Batch 370 | Loss: 0.0594
Epoch 125 | Batch 380 | Loss: 0.0314
Epoch 125 | Batch 390 | Loss: 0.4213
Epoch 125 | Batch 400 | Loss: 0.1923
Epoch 125 | Batch 410 | Loss: 0.0052
Epoch 125 | Batch 420 | Loss: 0.0531
Epoch 125 | Batch 430 | Loss: 0.1349
Epoch 125 | Batch 440 | Loss: 0.1882
Epoch 125 | Batch 450 | Loss: 0.0749
Epoch 125 | Batch 460 | Loss: 0.2894
Epoch 125 | Batch 470 | Loss: 0.0927
Epoch 125 | Batch 480 | Loss: 0.3283
Epoch 125 | Batch 490 | Loss: 0.0350
Epoch 125 | Batch 500 | Loss: 0.0942
Epoch 125 | Batch 510 | Loss: 0.0159
Epoch 125 | Batch 520 | Loss: 0.1411
Epoch 125 | Batch 530 | Loss: 0.1333
Epoch 125 | Batch 540 | Loss: 0.0273
Epoch 125 | Batch 550 | Loss: 0.0219
Epoch 125 | Batch 560 | Loss: 0.2607
Epoch 125 | Batch 570 | Loss: 0.0273
Epoch 125 | Batch 580 | Loss: 0.0999
Epoch 125 | Batch 590 | Loss: 0.2458
Epoch 125 | Batch 600 | Loss: 0.2316
Epoch 125 | Batch 610 | Loss: 0.0991
Epoch 125 | Batch 620 | Loss: 0.0627
Epoch 125 | Batch 630 | Loss: 0.2777
Epoch 125 | Batch 640 | Loss: 0.4325
Epoch 125 | Batch 650 | Loss: 0.2544
Epoch 125 | Batch 660 | Loss: 0.0818
Epoch 125 | Batch 670 | Loss: 0.1134
Epoch 125 | Batch 680 | Loss: 0.0906
Epoch 125 | Batch 690 | Loss: 0.1294
Epoch 125 | Batch 700 | Loss: 0.0631
Epoch 125 | Batch 710 | Loss: 0.0752
Epoch 125 | Batch 720 | Loss: 0.0472
Epoch 125 | Batch 730 | Loss: 0.0566
Epoch 125 | Batch 740 | Loss: 0.0274
Epoch 125 | Batch 750 | Loss: 0.0052
Epoch 125 | Batch 760 | Loss: 0.1228
Epoch 125 | Batch 770 | Loss: 0.0837
Epoch 125 | Batch 780 | Loss: 0.1192
Epoch 125 | Batch 790 | Loss: 0.1704
Epoch 125 | Batch 800 | Loss: 0.0402
Epoch 125 | Batch 810 | Loss: 0.2496
Epoch 125 | Batch 820 | Loss: 0.0750
Epoch 125 | Batch 830 | Loss: 0.0591
Epoch 125 | Batch 840 | Loss: 0.1384
Epoch 125 | Batch 850 | Loss: 0.3737
Epoch 125 | Batch 860 | Loss: 0.0210
Epoch 125 | Batch 870 | Loss: 0.0211
Epoch 125 | Batch 880 | Loss: 0.0349
Epoch 125 | Batch 890 | Loss: 0.4899
Epoch 125 | Batch 900 | Loss: 0.0984
Epoch 125 | Batch 910 | Loss: 0.1218
Epoch 125 | Batch 920 | Loss: 0.0988
Epoch 125 | Batch 930 | Loss: 0.0117
Epoch 125 | Batch 940 | Loss: 0.0035
Epoch 125 | Batch 950 | Loss: 0.0246
Epoch 125 | Batch 960 | Loss: 0.0107
Epoch 125 | Batch 970 | Loss: 0.1018
Epoch 125 | Batch 980 | Loss: 0.1476
Epoch 125 | Batch 990 | Loss: 0.1868
Epoch 125 | Batch 1000 | Loss: 0.0627
Epoch 125 | Train: 0.1292 | Val: 0.1390
Epoch 126 | Batch 0 | Loss: 0.1136
Epoch 126 | Batch 10 | Loss: 0.0112
Epoch 126 | Batch 20 | Loss: 0.0472
Epoch 126 | Batch 30 | Loss: 0.0358
Epoch 126 | Batch 40 | Loss: 0.0080
Epoch 126 | Batch 50 | Loss: 0.0617
Epoch 126 | Batch 60 | Loss: 0.1683
Epoch 126 | Batch 70 | Loss: 0.0313
Epoch 126 | Batch 80 | Loss: 0.0073
Epoch 126 | Batch 90 | Loss: 0.0189
Epoch 126 | Batch 100 | Loss: 0.2569
Epoch 126 | Batch 110 | Loss: 0.2163
Epoch 126 | Batch 120 | Loss: 0.0566
Epoch 126 | Batch 130 | Loss: 0.0221
Epoch 126 | Batch 140 | Loss: 0.2431
Epoch 126 | Batch 150 | Loss: 0.1519
Epoch 126 | Batch 160 | Loss: 0.0120
Epoch 126 | Batch 170 | Loss: 0.1273
Epoch 126 | Batch 180 | Loss: 0.1136
Epoch 126 | Batch 190 | Loss: 0.1535
Epoch 126 | Batch 200 | Loss: 0.0123
Epoch 126 | Batch 210 | Loss: 0.1152
Epoch 126 | Batch 220 | Loss: 0.0063
Epoch 126 | Batch 230 | Loss: 0.0115
Epoch 126 | Batch 240 | Loss: 0.0406
Epoch 126 | Batch 250 | Loss: 0.2133
Epoch 126 | Batch 260 | Loss: 0.0491
Epoch 126 | Batch 270 | Loss: 0.0539
Epoch 126 | Batch 280 | Loss: 0.1182
Epoch 126 | Batch 290 | Loss: 0.0148
Epoch 126 | Batch 300 | Loss: 0.1223
Epoch 126 | Batch 310 | Loss: 0.1398
Epoch 126 | Batch 320 | Loss: 0.0042
Epoch 126 | Batch 330 | Loss: 0.0295
Epoch 126 | Batch 340 | Loss: 0.0834
Epoch 126 | Batch 350 | Loss: 0.2211
Epoch 126 | Batch 360 | Loss: 0.0123
Epoch 126 | Batch 370 | Loss: 0.4666
Epoch 126 | Batch 380 | Loss: 0.0140
Epoch 126 | Batch 390 | Loss: 0.3254
Epoch 126 | Batch 400 | Loss: 0.1389
Epoch 126 | Batch 410 | Loss: 0.0946
Epoch 126 | Batch 420 | Loss: 0.0656
Epoch 126 | Batch 430 | Loss: 0.0460
Epoch 126 | Batch 440 | Loss: 0.1768
Epoch 126 | Batch 450 | Loss: 0.0276
Epoch 126 | Batch 460 | Loss: 0.2730
Epoch 126 | Batch 470 | Loss: 0.3964
Epoch 126 | Batch 480 | Loss: 0.0767
Epoch 126 | Batch 490 | Loss: 0.0456
Epoch 126 | Batch 500 | Loss: 0.3954
Epoch 126 | Batch 510 | Loss: 0.0475
Epoch 126 | Batch 520 | Loss: 0.1092
Epoch 126 | Batch 530 | Loss: 0.0024
Epoch 126 | Batch 540 | Loss: 0.3522
Epoch 126 | Batch 550 | Loss: 0.0186
Epoch 126 | Batch 560 | Loss: 0.0416
Epoch 126 | Batch 570 | Loss: 0.0541
Epoch 126 | Batch 580 | Loss: 0.0763
Epoch 126 | Batch 590 | Loss: 0.1097
Epoch 126 | Batch 600 | Loss: 0.1377
Epoch 126 | Batch 610 | Loss: 0.0606
Epoch 126 | Batch 620 | Loss: 0.1162
Epoch 126 | Batch 630 | Loss: 0.1557
Epoch 126 | Batch 640 | Loss: 0.0825
Epoch 126 | Batch 650 | Loss: 0.0134
Epoch 126 | Batch 660 | Loss: 0.0860
Epoch 126 | Batch 670 | Loss: 0.0839
Epoch 126 | Batch 680 | Loss: 0.0051
Epoch 126 | Batch 690 | Loss: 0.0862
Epoch 126 | Batch 700 | Loss: 0.0655
Epoch 126 | Batch 710 | Loss: 0.0514
Epoch 126 | Batch 720 | Loss: 0.4047
Epoch 126 | Batch 730 | Loss: 0.1837
Epoch 126 | Batch 740 | Loss: 0.2084
Epoch 126 | Batch 750 | Loss: 0.0881
Epoch 126 | Batch 760 | Loss: 0.1835
Epoch 126 | Batch 770 | Loss: 0.1154
Epoch 126 | Batch 780 | Loss: 0.1625
Epoch 126 | Batch 790 | Loss: 0.1900
Epoch 126 | Batch 800 | Loss: 0.0690
Epoch 126 | Batch 810 | Loss: 0.1676
Epoch 126 | Batch 820 | Loss: 0.0029
Epoch 126 | Batch 830 | Loss: 0.1814
Epoch 126 | Batch 840 | Loss: 0.1319
Epoch 126 | Batch 850 | Loss: 0.3932
Epoch 126 | Batch 860 | Loss: 0.5367
Epoch 126 | Batch 870 | Loss: 0.0967
Epoch 126 | Batch 880 | Loss: 0.0974
Epoch 126 | Batch 890 | Loss: 0.0087
Epoch 126 | Batch 900 | Loss: 0.1576
Epoch 126 | Batch 910 | Loss: 0.0040
Epoch 126 | Batch 920 | Loss: 0.2023
Epoch 126 | Batch 930 | Loss: 0.0024
Epoch 126 | Batch 940 | Loss: 0.0887
Epoch 126 | Batch 950 | Loss: 0.0398
Epoch 126 | Batch 960 | Loss: 0.0111
Epoch 126 | Batch 970 | Loss: 0.0676
Epoch 126 | Batch 980 | Loss: 0.0382
Epoch 126 | Batch 990 | Loss: 0.0980
Epoch 126 | Batch 1000 | Loss: 0.0982
Epoch 126 | Train: 0.1243 | Val: 0.1367
Epoch 127 | Batch 0 | Loss: 0.0952
Epoch 127 | Batch 10 | Loss: 0.0261
Epoch 127 | Batch 20 | Loss: 0.0629
Epoch 127 | Batch 30 | Loss: 0.3337
Epoch 127 | Batch 40 | Loss: 0.5453
Epoch 127 | Batch 50 | Loss: 0.0040
Epoch 127 | Batch 60 | Loss: 0.2403
Epoch 127 | Batch 70 | Loss: 0.4301
Epoch 127 | Batch 80 | Loss: 0.5346
Epoch 127 | Batch 90 | Loss: 0.0975
Epoch 127 | Batch 100 | Loss: 0.0182
Epoch 127 | Batch 110 | Loss: 0.2809
Epoch 127 | Batch 120 | Loss: 0.2193
Epoch 127 | Batch 130 | Loss: 0.1593
Epoch 127 | Batch 140 | Loss: 0.3085
Epoch 127 | Batch 150 | Loss: 0.1385
Epoch 127 | Batch 160 | Loss: 0.0246
Epoch 127 | Batch 170 | Loss: 0.0629
Epoch 127 | Batch 180 | Loss: 0.0402
Epoch 127 | Batch 190 | Loss: 0.0721
Epoch 127 | Batch 200 | Loss: 0.0240
Epoch 127 | Batch 210 | Loss: 0.2025
Epoch 127 | Batch 220 | Loss: 0.0672
Epoch 127 | Batch 230 | Loss: 0.1908
Epoch 127 | Batch 240 | Loss: 0.1373
Epoch 127 | Batch 250 | Loss: 0.1456
Epoch 127 | Batch 260 | Loss: 0.0116
Epoch 127 | Batch 270 | Loss: 0.1972
Epoch 127 | Batch 280 | Loss: 0.2043
Epoch 127 | Batch 290 | Loss: 0.0523
Epoch 127 | Batch 300 | Loss: 0.0355
Epoch 127 | Batch 310 | Loss: 0.3113
Epoch 127 | Batch 320 | Loss: 0.0561
Epoch 127 | Batch 330 | Loss: 0.1871
Epoch 127 | Batch 340 | Loss: 0.0422
Epoch 127 | Batch 350 | Loss: 0.2082
Epoch 127 | Batch 360 | Loss: 0.0851
Epoch 127 | Batch 370 | Loss: 0.0166
Epoch 127 | Batch 380 | Loss: 0.0174
Epoch 127 | Batch 390 | Loss: 0.1630
Epoch 127 | Batch 400 | Loss: 0.2460
Epoch 127 | Batch 410 | Loss: 0.3174
Epoch 127 | Batch 420 | Loss: 0.0286
Epoch 127 | Batch 430 | Loss: 0.1814
Epoch 127 | Batch 440 | Loss: 0.0050
Epoch 127 | Batch 450 | Loss: 0.1290
Epoch 127 | Batch 460 | Loss: 0.0103
Epoch 127 | Batch 470 | Loss: 0.0659
Epoch 127 | Batch 480 | Loss: 0.3661
Epoch 127 | Batch 490 | Loss: 0.2947
Epoch 127 | Batch 500 | Loss: 0.1657
Epoch 127 | Batch 510 | Loss: 0.2583
Epoch 127 | Batch 520 | Loss: 0.0530
Epoch 127 | Batch 530 | Loss: 0.0927
Epoch 127 | Batch 540 | Loss: 0.0492
Epoch 127 | Batch 550 | Loss: 0.0198
Epoch 127 | Batch 560 | Loss: 0.0225
Epoch 127 | Batch 570 | Loss: 0.0677
Epoch 127 | Batch 580 | Loss: 0.0697
Epoch 127 | Batch 590 | Loss: 0.2161
Epoch 127 | Batch 600 | Loss: 0.2251
Epoch 127 | Batch 610 | Loss: 0.0920
Epoch 127 | Batch 620 | Loss: 0.0132
Epoch 127 | Batch 630 | Loss: 0.4188
Epoch 127 | Batch 640 | Loss: 0.0062
Epoch 127 | Batch 650 | Loss: 0.0751
Epoch 127 | Batch 660 | Loss: 0.0676
Epoch 127 | Batch 670 | Loss: 0.2215
Epoch 127 | Batch 680 | Loss: 0.0946
Epoch 127 | Batch 690 | Loss: 0.0304
Epoch 127 | Batch 700 | Loss: 0.1176
Epoch 127 | Batch 710 | Loss: 0.1893
Epoch 127 | Batch 720 | Loss: 0.0677
Epoch 127 | Batch 730 | Loss: 0.0244
Epoch 127 | Batch 740 | Loss: 0.0340
Epoch 127 | Batch 750 | Loss: 0.0467
Epoch 127 | Batch 760 | Loss: 0.0471
Epoch 127 | Batch 770 | Loss: 0.1387
Epoch 127 | Batch 780 | Loss: 0.0734
Epoch 127 | Batch 790 | Loss: 0.1681
Epoch 127 | Batch 800 | Loss: 0.1070
Epoch 127 | Batch 810 | Loss: 0.2441
Epoch 127 | Batch 820 | Loss: 0.0444
Epoch 127 | Batch 830 | Loss: 0.2205
Epoch 127 | Batch 840 | Loss: 0.0539
Epoch 127 | Batch 850 | Loss: 0.1216
Epoch 127 | Batch 860 | Loss: 0.1097
Epoch 127 | Batch 870 | Loss: 0.1340
Epoch 127 | Batch 880 | Loss: 0.1579
Epoch 127 | Batch 890 | Loss: 0.0940
Epoch 127 | Batch 900 | Loss: 0.1009
Epoch 127 | Batch 910 | Loss: 0.2594
Epoch 127 | Batch 920 | Loss: 0.3297
Epoch 127 | Batch 930 | Loss: 0.0143
Epoch 127 | Batch 940 | Loss: 0.0620
Epoch 127 | Batch 950 | Loss: 0.1747
Epoch 127 | Batch 960 | Loss: 0.2891
Epoch 127 | Batch 970 | Loss: 0.1348
Epoch 127 | Batch 980 | Loss: 0.0045
Epoch 127 | Batch 990 | Loss: 0.0129
Epoch 127 | Batch 1000 | Loss: 0.0714
Epoch 127 | Train: 0.1261 | Val: 0.1102
💾 Saved: controlnet_move_object_best.pth
Epoch 128 | Batch 0 | Loss: 0.1396
Epoch 128 | Batch 10 | Loss: 0.1472
Epoch 128 | Batch 20 | Loss: 0.2236
Epoch 128 | Batch 30 | Loss: 0.1514
Epoch 128 | Batch 40 | Loss: 0.1951
Epoch 128 | Batch 50 | Loss: 0.1657
Epoch 128 | Batch 60 | Loss: 0.0584
Epoch 128 | Batch 70 | Loss: 0.0944
Epoch 128 | Batch 80 | Loss: 0.0599
Epoch 128 | Batch 90 | Loss: 0.1469
Epoch 128 | Batch 100 | Loss: 0.1558
Epoch 128 | Batch 110 | Loss: 0.0723
Epoch 128 | Batch 120 | Loss: 0.0331
Epoch 128 | Batch 130 | Loss: 0.0636
Epoch 128 | Batch 140 | Loss: 0.2280
Epoch 128 | Batch 150 | Loss: 0.2393
Epoch 128 | Batch 160 | Loss: 0.2934
Epoch 128 | Batch 170 | Loss: 0.1254
Epoch 128 | Batch 180 | Loss: 0.0894
Epoch 128 | Batch 190 | Loss: 0.0191
Epoch 128 | Batch 200 | Loss: 0.1999
Epoch 128 | Batch 210 | Loss: 0.0532
Epoch 128 | Batch 220 | Loss: 0.0266
Epoch 128 | Batch 230 | Loss: 0.0710
Epoch 128 | Batch 240 | Loss: 0.0536
Epoch 128 | Batch 250 | Loss: 0.1521
Epoch 128 | Batch 260 | Loss: 0.1248
Epoch 128 | Batch 270 | Loss: 0.1656
Epoch 128 | Batch 280 | Loss: 0.0253
Epoch 128 | Batch 290 | Loss: 0.0199
Epoch 128 | Batch 300 | Loss: 0.1146
Epoch 128 | Batch 310 | Loss: 0.1519
Epoch 128 | Batch 320 | Loss: 0.0206
Epoch 128 | Batch 330 | Loss: 0.0294
Epoch 128 | Batch 340 | Loss: 0.0513
Epoch 128 | Batch 350 | Loss: 0.1120
Epoch 128 | Batch 360 | Loss: 0.0476
Epoch 128 | Batch 370 | Loss: 0.0290
Epoch 128 | Batch 380 | Loss: 0.1659
Epoch 128 | Batch 390 | Loss: 0.1455
Epoch 128 | Batch 400 | Loss: 0.0443
Epoch 128 | Batch 410 | Loss: 0.1915
Epoch 128 | Batch 420 | Loss: 0.0357
Epoch 128 | Batch 430 | Loss: 0.3294
Epoch 128 | Batch 440 | Loss: 0.3537
Epoch 128 | Batch 450 | Loss: 0.0207
Epoch 128 | Batch 460 | Loss: 0.6334
Epoch 128 | Batch 470 | Loss: 0.2690
Epoch 128 | Batch 480 | Loss: 0.2805
Epoch 128 | Batch 490 | Loss: 0.1371
Epoch 128 | Batch 500 | Loss: 0.0553
Epoch 128 | Batch 510 | Loss: 0.1571
Epoch 128 | Batch 520 | Loss: 0.2383
Epoch 128 | Batch 530 | Loss: 0.2559
Epoch 128 | Batch 540 | Loss: 0.2297
Epoch 128 | Batch 550 | Loss: 0.0717
Epoch 128 | Batch 560 | Loss: 0.0574
Epoch 128 | Batch 570 | Loss: 0.0804
Epoch 128 | Batch 580 | Loss: 0.2849
Epoch 128 | Batch 590 | Loss: 0.2140
Epoch 128 | Batch 600 | Loss: 0.1048
Epoch 128 | Batch 610 | Loss: 0.3337
Epoch 128 | Batch 620 | Loss: 0.0745
Epoch 128 | Batch 630 | Loss: 0.0641
Epoch 128 | Batch 640 | Loss: 0.1669
Epoch 128 | Batch 650 | Loss: 0.1238
Epoch 128 | Batch 660 | Loss: 0.2802
Epoch 128 | Batch 670 | Loss: 0.0240
Epoch 128 | Batch 680 | Loss: 0.0579
Epoch 128 | Batch 690 | Loss: 0.0367
Epoch 128 | Batch 700 | Loss: 0.0455
Epoch 128 | Batch 710 | Loss: 0.0258
Epoch 128 | Batch 720 | Loss: 0.1560
Epoch 128 | Batch 730 | Loss: 0.2010
